0000000200;2018-12-19;14:00;16:00;1|
0000000200;2018-12-19;16:00;18:00;1|
0000000200;2018-12-20;10:00;12:00;1|
0000000200;2018-12-20;12:00;14:00;1|
0000000200;2018-12-21;09:00;12:00;1|
0000000200;2018-12-21;13:00;14:00;1|
0000000200;2018-12-21;15:00;16:00;1|
0000000421;2018-12-17;08:00;10:00;1|
0000000421;2018-12-17;10:00;12:00;1|
0000000421;2018-12-18;08:00;11:00;1|
0000000421;2018-12-18;11:00;13:00;1|
0000000421;2018-12-18;13:00;14:00;1|
0000000421;2018-12-19;08:00;10:00;1|
0000000421;2018-12-19;10:00;12:00;1|
0000000421;2018-12-19;12:00;13:00;1|
0000000421;2018-12-20;08:00;10:00;1|
0000000421;2018-12-20;10:00;12:00;1|
0000000421;2018-12-20;12:00;13:00;1|
0000000421;2018-12-21;08:00;10:00;1|
0000000421;2018-12-21;10:00;12:00;1|
0000000421;2018-12-21;12:00;14:00;1|
0000000473;2018-12-17;17:00;20:00;1|
0000000473;2018-12-18;08:00;10:00;1|
0000000473;2018-12-18;10:00;12:00;1|
0000000473;2018-12-18;12:00;13:00;1|
0000000473;2018-12-18;17:00;20:00;1|
0000000473;2018-12-19;17:00;20:00;1|
0000000473;2018-12-20;08:00;10:00;1|
0000000473;2018-12-20;12:00;13:00;1|
0000000473;2018-12-20;16:00;17:00;1|
0000000473;2018-12-20;17:00;20:00;1|
0000000473;2018-12-21;11:00;13:00;1|
0000000423;2018-12-17;08:00;10:00;1|
0000000423;2018-12-17;12:00;14:00;1|
0000000423;2018-12-17;16:00;18:00;1|
0000000423;2018-12-18;10:00;12:00;1|
0000000423;2018-12-18;12:00;14:00;1|
0000000423;2018-12-19;08:00;10:00;1|
0000000423;2018-12-19;13:00;14:00;1|
0000000423;2018-12-19;14:00;16:00;1|
0000000423;2018-12-20;10:00;12:00;1|
0000000423;2018-12-20;12:00;14:00;1|
0000000423;2018-12-20;14:00;16:00;1|
0000000423;2018-12-21;08:00;09:00;1|
0000000423;2018-12-21;09:00;12:00;1|
0000000423;2018-12-21;13:00;14:00;1|
0000000411;2018-12-17;08:00;10:00;1|
0000000411;2018-12-17;10:00;12:00;1|
0000000411;2018-12-17;12:00;14:00;1|
0000000411;2018-12-18;08:00;10:00;1|
0000000411;2018-12-18;10:00;12:00;1|
0000000411;2018-12-19;08:00;10:00;1|
0000000411;2018-12-19;10:00;12:00;1|
0000000411;2018-12-19;12:00;13:00;1|
0000000411;2018-12-20;08:00;10:00;1|
0000000411;2018-12-20;10:00;12:00;1|
0000000411;2018-12-20;12:00;14:00;1|
0000000411;2018-12-21;08:00;09:00;1|
0000000411;2018-12-21;09:00;12:00;1|
0000000411;2018-12-21;12:00;13:00;1|
0000000488;2018-12-17;12:00;14:00;1|
0000000488;2018-12-17;14:00;16:00;1|
0000000488;2018-12-17;16:00;18:00;1|
0000000488;2018-12-18;12:00;14:00;1|
0000000488;2018-12-18;14:00;16:00;1|
0000000488;2018-12-19;12:00;13:00;1|
0000000488;2018-12-19;13:00;14:00;1|
0000000488;2018-12-19;14:00;16:00;1|
0000000488;2018-12-19;16:00;18:00;1|
0000000488;2018-12-20;10:00;12:00;1|
0000000488;2018-12-20;12:00;14:00;1|
0000000488;2018-12-20;14:00;16:00;1|
0000000488;2018-12-21;12:00;15:00;1|
0000000488;2018-12-21;15:00;16:00;1|
0000000447;2018-12-17;16:00;18:00;1|
0000000447;2018-12-18;10:00;12:00;1|
0000000447;2018-12-18;12:00;14:00;1|
0000000447;2018-12-19;18:30;20:00;1|
0000000447;2018-12-20;10:00;12:00;1|
0000000447;2018-12-20;12:00;14:00;1|
0000000447;2018-12-20;14:00;16:00;1|
0000000447;2018-12-20;17:00;19:00;1|
0000000447;2018-12-21;09:00;12:00;1|
0000000447;2018-12-21;12:00;13:00;1|
0000000203;2018-12-17;12:00;14:00;1|
0000000203;2018-12-17;14:00;16:00;1|
0000000203;2018-12-18;12:00;15:00;1|
0000000203;2018-12-18;15:00;17:00;1|
0000000203;2018-12-19;10:00;12:00;1|
0000000203;2018-12-19;12:00;13:00;1|
0000000203;2018-12-19;13:00;14:00;1|
0000000203;2018-12-19;14:00;16:00;1|
0000000203;2018-12-20;08:00;09:30;1|
0000000203;2018-12-20;12:00;14:00;1|
0000000203;2018-12-20;14:00;16:00;1|
0000000203;2018-12-20;16:00;17:00;1|
0000000203;2018-12-21;10:00;12:00;1|
0000000203;2018-12-21;12:00;14:00;1|
0000000203;2018-12-21;14:00;16:00;1|
0000000403;2018-12-17;08:00;10:00;1|
0000000403;2018-12-17;10:00;12:00;1|
0000000403;2018-12-18;08:00;11:00;1|
0000000403;2018-12-18;11:00;13:00;1|
0000000403;2018-12-19;08:00;10:00;1|
0000000403;2018-12-19;10:00;12:00;1|
0000000403;2018-12-19;12:00;13:00;1|
0000000403;2018-12-20;08:00;10:00;1|
0000000403;2018-12-20;10:00;12:00;1|
0000000403;2018-12-20;12:00;13:00;1|
0000000403;2018-12-20;13:00;14:00;1|
0000000403;2018-12-21;08:00;10:00;1|
0000000403;2018-12-21;10:00;12:00;1|
0000000403;2018-12-21;12:00;14:00;1|
0000000471;2018-12-17;16:00;18:00;1|
0000000471;2018-12-18;10:00;12:00;1|
0000000471;2018-12-18;15:00;17:00;1|
0000000471;2018-12-18;17:00;20:00;1|
0000000471;2018-12-19;18:30;20:00;1|
0000000471;2018-12-20;10:00;12:00;1|
0000000471;2018-12-20;12:00;14:00;1|
0000000471;2018-12-20;14:00;16:00;1|
0000000471;2018-12-20;17:00;20:00;1|
0000000471;2018-12-21;09:00;12:00;1|
0000000471;2018-12-21;12:00;13:00;1|
0000000340;2018-12-17;08:00;10:00;1|
0000000340;2018-12-17;10:00;12:00;1|
0000000340;2018-12-17;12:00;14:00;1|
0000000340;2018-12-18;08:00;10:00;1|
0000000340;2018-12-18;10:00;12:00;1|
0000000340;2018-12-18;12:00;13:00;1|
0000000340;2018-12-19;08:00;10:00;1|
0000000340;2018-12-19;10:00;12:00;1|
0000000340;2018-12-19;12:00;13:00;1|
0000000340;2018-12-19;18:30;20:00;1|
0000000340;2018-12-20;08:00;10:00;1|
0000000340;2018-12-20;10:00;12:00;1|
0000000340;2018-12-20;12:00;14:00;1|
0000000340;2018-12-21;08:00;09:00;1|
0000000340;2018-12-21;09:00;12:00;1|
0000000508;2018-12-17;12:00;14:00;1|
0000000508;2018-12-18;12:00;15:00;1|
0000000508;2018-12-18;15:00;17:00;1|
0000000508;2018-12-18;17:00;20:00;1|
0000000508;2018-12-19;12:00;13:00;1|
0000000508;2018-12-19;13:00;14:00;1|
0000000508;2018-12-20;12:00;14:00;1|
0000000508;2018-12-20;14:00;16:00;1|
0000000508;2018-12-20;17:00;20:00;1|
0000000508;2018-12-21;12:00;14:00;1|
0000000508;2018-12-21;14:00;16:00;1|
0000000287;2018-12-17;17:00;20:00;1|
0000000287;2018-12-18;08:00;10:00;1|
0000000287;2018-12-18;14:00;16:00;1|
0000000287;2018-12-19;17:00;20:00;1|
0000000287;2018-12-20;08:00;10:00;1|
0000000287;2018-12-20;12:00;13:00;1|
0000000287;2018-12-20;14:00;16:00;1|
0000000287;2018-12-20;16:00;17:00;1|
0000000287;2018-12-21;12:00;15:00;1|
0000000412;2018-12-17;08:00;10:00;1|
0000000412;2018-12-17;10:00;12:00;1|
0000000412;2018-12-17;12:00;14:00;1|
0000000412;2018-12-18;08:00;10:00;1|
0000000412;2018-12-18;10:00;12:00;1|
0000000412;2018-12-19;08:00;10:00;1|
0000000412;2018-12-19;10:00;12:00;1|
0000000412;2018-12-19;12:00;13:00;1|
0000000412;2018-12-20;08:00;10:00;1|
0000000412;2018-12-20;10:00;12:00;1|
0000000412;2018-12-20;12:00;14:00;1|
0000000412;2018-12-21;08:00;09:00;1|
0000000412;2018-12-21;09:00;12:00;1|
0000000412;2018-12-21;13:00;14:00;1|
0000000106;2018-12-17;12:00;14:00;1|
0000000106;2018-12-17;14:00;16:00;1|
0000000106;2018-12-17;16:00;18:00;1|
0000000106;2018-12-18;10:00;12:00;1|
0000000106;2018-12-18;12:00;14:00;1|
0000000106;2018-12-19;12:00;13:00;1|
0000000106;2018-12-19;13:00;14:00;1|
0000000106;2018-12-19;14:00;16:00;1|
0000000106;2018-12-19;16:00;18:00;1|
0000000106;2018-12-20;10:00;12:00;1|
0000000106;2018-12-20;12:00;14:00;1|
0000000106;2018-12-20;14:00;16:00;1|
0000000106;2018-12-20;16:00;18:00;1|
0000000106;2018-12-21;09:00;12:00;1|
0000000106;2018-12-21;15:00;16:00;1|
0000000249;2018-12-17;08:00;10:00;1|
0000000249;2018-12-17;12:00;14:00;1|
0000000249;2018-12-17;14:00;16:00;1|
0000000249;2018-12-17;16:00;18:00;1|
0000000249;2018-12-18;10:00;12:00;1|
0000000249;2018-12-18;12:00;14:00;1|
0000000249;2018-12-19;13:00;14:00;1|
0000000249;2018-12-19;14:00;16:00;1|
0000000249;2018-12-19;16:00;18:00;1|
0000000249;2018-12-20;10:00;12:00;1|
0000000249;2018-12-20;12:00;14:00;1|
0000000249;2018-12-20;14:00;16:00;1|
0000000249;2018-12-21;09:00;12:00;1|
0000000249;2018-12-21;13:00;14:00;1|
0000000249;2018-12-21;15:00;16:00;1|
0000000014;2018-12-17;12:00;14:00;1|
0000000014;2018-12-17;14:00;16:00;1|
0000000014;2018-12-17;16:00;18:00;1|
0000000014;2018-12-18;12:00;14:00;1|
0000000014;2018-12-18;14:00;16:00;1|
0000000014;2018-12-19;12:00;13:00;1|
0000000014;2018-12-19;13:00;14:00;1|
0000000014;2018-12-19;14:00;16:00;1|
0000000014;2018-12-19;16:00;18:00;1|
0000000014;2018-12-20;10:00;12:00;1|
0000000014;2018-12-20;12:00;14:00;1|
0000000014;2018-12-20;14:00;16:00;1|
0000000014;2018-12-21;12:00;15:00;1|
0000000014;2018-12-21;15:00;16:00;1|
0000000193;2018-12-18;12:00;14:00;1|
0000000193;2018-12-20;12:00;14:00;1|
0000000193;2018-12-20;14:00;16:00;1|
0000000193;2018-12-21;12:00;13:00;1|
0000000465;2018-12-17;17:00;20:00;1|
0000000465;2018-12-18;10:00;12:00;1|
0000000465;2018-12-18;12:00;13:00;1|
0000000465;2018-12-18;15:00;17:00;1|
0000000465;2018-12-18;17:00;20:00;1|
0000000465;2018-12-19;17:00;20:00;1|
0000000465;2018-12-20;10:00;12:00;1|
0000000465;2018-12-20;12:00;14:00;1|
0000000465;2018-12-20;16:00;17:00;1|
0000000465;2018-12-20;17:00;20:00;1|
0000000465;2018-12-21;11:00;13:00;1|
0000000465;2018-12-21;13:00;14:00;1|
0000000191;2018-12-17;10:00;12:00;1|
0000000191;2018-12-17;14:00;16:00;1|
0000000191;2018-12-18;08:00;10:00;1|
0000000191;2018-12-18;10:00;12:00;1|
0000000191;2018-12-19;10:00;12:00;1|
0000000191;2018-12-19;12:00;13:00;1|
0000000191;2018-12-19;13:00;14:00;1|
0000000191;2018-12-19;16:00;18:00;1|
0000000191;2018-12-20;08:00;10:00;1|
0000000191;2018-12-20;10:00;12:00;1|
0000000191;2018-12-21;09:00;12:00;1|
0000000191;2018-12-21;15:00;16:00;1|
0000000204;2018-12-17;12:00;14:00;1|
0000000204;2018-12-17;14:00;16:00;1|
0000000204;2018-12-18;12:00;15:00;1|
0000000204;2018-12-18;15:00;17:00;1|
0000000204;2018-12-19;10:00;12:00;1|
0000000204;2018-12-19;12:00;13:00;1|
0000000204;2018-12-19;13:00;14:00;1|
0000000204;2018-12-19;14:00;16:00;1|
0000000204;2018-12-20;08:00;09:30;1|
0000000204;2018-12-20;12:00;14:00;1|
0000000204;2018-12-20;14:00;16:00;1|
0000000204;2018-12-20;16:00;17:00;1|
0000000204;2018-12-21;10:00;12:00;1|
0000000204;2018-12-21;12:00;14:00;1|
0000000204;2018-12-21;14:00;16:00;1|
0000000101;2018-12-17;08:00;10:00;1|
0000000101;2018-12-17;12:00;14:00;1|
0000000101;2018-12-17;16:00;18:00;1|
0000000101;2018-12-18;10:00;12:00;1|
0000000101;2018-12-18;12:00;14:00;1|
0000000101;2018-12-19;08:00;10:00;1|
0000000101;2018-12-19;12:00;13:00;1|
0000000101;2018-12-19;15:30;17:00;1|
0000000101;2018-12-20;10:00;12:00;1|
0000000101;2018-12-20;12:00;14:00;1|
0000000101;2018-12-20;14:00;16:00;1|
0000000101;2018-12-21;08:00;09:00;1|
0000000101;2018-12-21;09:00;12:00;1|
0000000101;2018-12-21;12:00;13:00;1|
0000000101;2018-12-21;14:00;16:00;1|
0000000143;2018-12-17;13:00;15:00;1|
0000000143;2018-12-17;17:00;20:00;1|
0000000143;2018-12-18;10:00;12:00;1|
0000000143;2018-12-18;12:00;13:00;1|
0000000143;2018-12-18;13:00;15:00;1|
0000000143;2018-12-18;15:00;17:00;1|
0000000143;2018-12-18;17:00;20:00;1|
0000000143;2018-12-19;14:00;16:00;1|
0000000143;2018-12-19;17:00;20:00;1|
0000000143;2018-12-20;12:00;14:00;1|
0000000143;2018-12-20;14:00;16:00;1|
0000000143;2018-12-20;16:00;17:00;1|
0000000143;2018-12-20;17:00;20:00;1|
0000000143;2018-12-21;11:00;13:00;1|
0000000143;2018-12-21;13:00;14:00;1|
0000000409;2018-12-17;08:00;10:00;1|
0000000409;2018-12-17;10:00;12:00;1|
0000000409;2018-12-18;08:00;11:00;1|
0000000409;2018-12-18;11:00;13:00;1|
0000000409;2018-12-19;08:00;10:00;1|
0000000409;2018-12-19;10:00;12:00;1|
0000000409;2018-12-19;12:00;13:00;1|
0000000409;2018-12-20;08:00;10:00;1|
0000000409;2018-12-20;10:00;12:00;1|
0000000409;2018-12-20;12:00;13:00;1|
0000000409;2018-12-20;13:00;14:00;1|
0000000409;2018-12-21;08:00;10:00;1|
0000000409;2018-12-21;10:00;12:00;1|
0000000409;2018-12-21;12:00;14:00;1|
0000000195;2018-12-17;12:00;14:00;1|
0000000195;2018-12-17;14:00;16:00;1|
0000000195;2018-12-18;10:00;12:00;1|
0000000195;2018-12-18;12:00;14:00;1|
0000000195;2018-12-18;16:00;18:00;1|
0000000195;2018-12-19;13:00;14:00;1|
0000000195;2018-12-19;14:00;16:00;1|
0000000195;2018-12-19;16:00;18:00;1|
0000000195;2018-12-20;12:00;14:00;1|
0000000195;2018-12-20;14:00;16:00;1|
0000000195;2018-12-21;09:00;12:00;1|
0000000195;2018-12-21;13:00;14:00;1|
0000000195;2018-12-21;15:00;16:00;1|
0000000404;2018-12-17;08:00;10:00;1|
0000000404;2018-12-17;10:00;12:00;1|
0000000404;2018-12-17;12:00;14:00;1|
0000000404;2018-12-18;08:00;10:00;1|
0000000404;2018-12-18;10:00;12:00;1|
0000000404;2018-12-19;08:00;10:00;1|
0000000404;2018-12-19;10:00;12:00;1|
0000000404;2018-12-19;12:00;13:00;1|
0000000404;2018-12-20;08:00;10:00;1|
0000000404;2018-12-20;10:00;12:00;1|
0000000404;2018-12-20;12:00;14:00;1|
0000000404;2018-12-21;08:00;09:00;1|
0000000404;2018-12-21;09:00;12:00;1|
0000000404;2018-12-21;12:00;13:00;1|
0000000004;2018-12-17;10:00;12:00;1|
0000000004;2018-12-17;14:00;16:00;1|
0000000004;2018-12-18;08:00;10:00;1|
0000000004;2018-12-18;14:00;16:00;1|
0000000004;2018-12-19;10:00;12:00;1|
0000000004;2018-12-19;12:00;13:00;1|
0000000004;2018-12-19;16:00;18:00;1|
0000000004;2018-12-20;08:00;10:00;1|
0000000004;2018-12-20;13:00;14:00;1|
0000000004;2018-12-20;14:00;16:00;1|
0000000004;2018-12-21;12:00;15:00;1|
0000000004;2018-12-21;15:00;16:00;1|
0000000259;2018-12-17;12:00;14:00;1|
0000000259;2018-12-17;14:00;16:00;1|
0000000259;2018-12-17;16:00;18:00;1|
0000000259;2018-12-18;12:00;14:00;1|
0000000259;2018-12-18;14:00;16:00;1|
0000000259;2018-12-19;12:00;13:00;1|
0000000259;2018-12-19;13:00;14:00;1|
0000000259;2018-12-19;14:00;16:00;1|
0000000259;2018-12-19;16:00;18:00;1|
0000000259;2018-12-19;18:30;20:00;1|
0000000259;2018-12-20;10:00;12:00;1|
0000000259;2018-12-20;12:00;14:00;1|
0000000259;2018-12-20;14:00;16:00;1|
0000000259;2018-12-21;12:00;15:00;1|
0000000259;2018-12-21;15:00;16:00;1|
0000000192;2018-12-17;12:00;14:00;1|
0000000192;2018-12-17;14:00;16:00;1|
0000000192;2018-12-17;16:00;18:00;1|
0000000192;2018-12-18;12:00;15:00;1|
0000000192;2018-12-18;15:00;17:00;1|
0000000192;2018-12-19;12:00;13:00;1|
0000000192;2018-12-19;13:00;14:00;1|
0000000192;2018-12-19;14:00;16:00;1|
0000000192;2018-12-20;10:00;12:00;1|
0000000192;2018-12-20;12:00;14:00;1|
0000000192;2018-12-20;14:00;16:00;1|
0000000192;2018-12-20;16:00;17:00;1|
0000000192;2018-12-21;12:00;14:00;1|
0000000192;2018-12-21;14:00;16:00;1|
0000000256;2018-12-17;10:00;12:00;1|
0000000256;2018-12-17;12:00;14:00;1|
0000000256;2018-12-17;14:00;16:00;1|
0000000256;2018-12-18;08:00;11:00;1|
0000000256;2018-12-18;11:00;13:00;1|
0000000256;2018-12-18;16:00;18:00;1|
0000000256;2018-12-19;10:00;12:00;1|
0000000256;2018-12-19;12:00;13:00;1|
0000000256;2018-12-19;13:00;14:00;1|
0000000256;2018-12-19;16:00;18:00;1|
0000000256;2018-12-20;10:00;12:00;1|
0000000256;2018-12-20;12:00;14:00;1|
0000000256;2018-12-21;08:00;10:00;1|
0000000256;2018-12-21;15:00;16:00;1|
0000000352;2018-12-17;08:00;10:00;1|
0000000352;2018-12-17;10:00;12:00;1|
0000000352;2018-12-17;12:00;14:00;1|
0000000352;2018-12-18;08:00;10:00;1|
0000000352;2018-12-18;10:00;12:00;1|
0000000352;2018-12-19;08:00;10:00;1|
0000000352;2018-12-19;10:00;12:00;1|
0000000352;2018-12-19;12:00;13:00;1|
0000000352;2018-12-19;13:00;14:00;1|
0000000352;2018-12-20;08:00;10:00;1|
0000000352;2018-12-20;10:00;12:00;1|
0000000352;2018-12-20;12:00;14:00;1|
0000000352;2018-12-21;08:00;09:00;1|
0000000352;2018-12-21;09:00;12:00;1|
0000000352;2018-12-21;16:00;18:00;1|
0000000240;2018-12-17;08:00;10:00;1|
0000000240;2018-12-17;10:00;12:00;1|
0000000240;2018-12-18;10:00;12:00;1|
0000000240;2018-12-18;12:00;14:00;1|
0000000240;2018-12-19;08:00;10:00;1|
0000000240;2018-12-19;10:00;12:00;1|
0000000240;2018-12-19;12:00;13:00;1|
0000000240;2018-12-20;08:00;10:00;1|
0000000240;2018-12-20;10:00;12:00;1|
0000000240;2018-12-20;12:00;14:00;1|
0000000240;2018-12-21;08:00;09:00;1|
0000000240;2018-12-21;09:00;12:00;1|
0000000240;2018-12-21;12:00;13:00;1|
0000000366;2018-12-17;08:00;10:00;1|
0000000366;2018-12-17;12:00;14:00;1|
0000000366;2018-12-18;11:00;13:00;1|
0000000366;2018-12-18;13:00;14:00;1|
0000000366;2018-12-18;14:00;16:00;1|
0000000366;2018-12-18;17:00;20:00;1|
0000000366;2018-12-19;12:00;13:00;1|
0000000366;2018-12-19;18:30;20:00;1|
0000000366;2018-12-20;08:00;10:00;1|
0000000366;2018-12-20;10:00;12:00;1|
0000000366;2018-12-20;12:00;14:00;1|
0000000366;2018-12-20;14:00;16:00;1|
0000000366;2018-12-20;17:00;20:00;1|
0000000366;2018-12-21;12:00;15:00;1|
0000000374;2018-12-17;17:00;20:00;1|
0000000374;2018-12-18;08:00;10:00;1|
0000000374;2018-12-18;10:00;11:00;1|
0000000374;2018-12-18;12:00;14:00;1|
0000000374;2018-12-19;17:00;20:00;1|
0000000374;2018-12-20;12:00;14:00;1|
0000000374;2018-12-20;14:00;16:00;1|
0000000374;2018-12-20;16:00;17:00;1|
0000000374;2018-12-21;08:00;10:00;1|
0000000374;2018-12-21;12:00;13:00;1|
0000000458;2018-12-17;17:00;20:00;1|
0000000458;2018-12-18;08:00;10:00;1|
0000000458;2018-12-18;10:00;12:00;1|
0000000458;2018-12-18;13:00;14:00;1|
0000000458;2018-12-18;17:00;20:00;1|
0000000458;2018-12-19;17:00;20:00;1|
0000000458;2018-12-20;08:00;10:00;1|
0000000458;2018-12-20;13:00;16:00;1|
0000000458;2018-12-20;16:00;17:00;1|
0000000458;2018-12-20;17:00;20:00;1|
0000000458;2018-12-21;09:00;12:00;1|
0000000458;2018-12-21;12:00;14:00;1|
0000000458;2018-12-21;16:00;18:00;1|
0000000463;2018-12-17;08:00;10:00;1|
0000000463;2018-12-17;17:00;20:00;1|
0000000463;2018-12-18;08:00;10:00;1|
0000000463;2018-12-18;10:00;12:00;1|
0000000463;2018-12-18;17:00;20:00;1|
0000000463;2018-12-19;13:00;14:00;1|
0000000463;2018-12-19;17:00;20:00;1|
0000000463;2018-12-20;08:00;10:00;1|
0000000463;2018-12-20;10:00;12:00;1|
0000000463;2018-12-20;16:00;17:00;1|
0000000463;2018-12-20;17:00;20:00;1|
0000000463;2018-12-21;09:00;12:00;1|
0000000337;2018-12-17;08:00;10:00;1|
0000000337;2018-12-17;10:00;12:00;1|
0000000337;2018-12-17;12:00;14:00;1|
0000000337;2018-12-18;08:00;10:00;1|
0000000337;2018-12-18;10:00;12:00;1|
0000000337;2018-12-18;12:00;13:00;1|
0000000337;2018-12-19;08:00;10:00;1|
0000000337;2018-12-19;10:00;12:00;1|
0000000337;2018-12-19;12:00;13:00;1|
0000000337;2018-12-19;18:30;20:00;1|
0000000337;2018-12-20;08:00;10:00;1|
0000000337;2018-12-20;10:00;12:00;1|
0000000337;2018-12-20;12:00;14:00;1|
0000000337;2018-12-21;08:00;09:00;1|
0000000337;2018-12-21;09:00;12:00;1|
0000000377;2018-12-17;17:00;20:00;1|
0000000377;2018-12-18;08:00;10:00;1|
0000000377;2018-12-18;10:00;11:00;1|
0000000377;2018-12-18;12:00;14:00;1|
0000000377;2018-12-19;17:00;20:00;1|
0000000377;2018-12-20;12:00;14:00;1|
0000000377;2018-12-20;14:00;16:00;1|
0000000377;2018-12-20;16:00;17:00;1|
0000000377;2018-12-21;08:00;10:00;1|
0000000377;2018-12-21;12:00;13:00;1|
0000000407;2018-12-17;08:00;10:00;1|
0000000407;2018-12-17;10:00;12:00;1|
0000000407;2018-12-18;08:00;11:00;1|
0000000407;2018-12-18;11:00;13:00;1|
0000000407;2018-12-18;13:00;14:00;1|
0000000407;2018-12-19;08:00;10:00;1|
0000000407;2018-12-19;10:00;12:00;1|
0000000407;2018-12-19;12:00;13:00;1|
0000000407;2018-12-20;08:00;10:00;1|
0000000407;2018-12-20;10:00;12:00;1|
0000000407;2018-12-20;12:00;13:00;1|
0000000407;2018-12-21;08:00;10:00;1|
0000000407;2018-12-21;10:00;12:00;1|
0000000407;2018-12-21;12:00;14:00;1|
0000000099;2018-12-17;16:00;18:00;1|
0000000099;2018-12-18;08:00;10:00;1|
0000000099;2018-12-18;10:00;12:00;1|
0000000099;2018-12-20;08:00;10:00;1|
0000000099;2018-12-20;10:00;12:00;1|
0000000099;2018-12-20;12:00;13:00;1|
0000000099;2018-12-20;13:00;16:00;1|
0000000099;2018-12-21;09:00;12:00;1|
0000000099;2018-12-21;12:00;14:00;1|
0000000099;2018-12-21;16:00;18:00;1|
0000000457;2018-12-17;17:00;20:00;1|
0000000457;2018-12-18;10:00;12:00;1|
0000000457;2018-12-18;12:00;13:00;1|
0000000457;2018-12-18;15:00;17:00;1|
0000000457;2018-12-18;17:00;20:00;1|
0000000457;2018-12-19;08:00;10:00;1|
0000000457;2018-12-19;17:00;20:00;1|
0000000457;2018-12-20;12:00;14:00;1|
0000000457;2018-12-20;14:00;16:00;1|
0000000457;2018-12-20;16:00;17:00;1|
0000000457;2018-12-20;17:00;20:00;1|
0000000457;2018-12-21;11:00;13:00;1|
0000000457;2018-12-21;13:00;14:00;1|
0000000514;2018-12-17;10:00;12:00;1|
0000000514;2018-12-18;08:00;10:00;1|
0000000514;2018-12-18;10:00;12:00;1|
0000000514;2018-12-18;12:00;13:00;1|
0000000514;2018-12-18;13:00;14:00;1|
0000000514;2018-12-18;14:00;16:00;1|
0000000514;2018-12-18;17:00;20:00;1|
0000000514;2018-12-19;10:00;12:00;1|
0000000514;2018-12-19;12:00;13:00;1|
0000000514;2018-12-20;08:00;10:00;1|
0000000514;2018-12-20;10:00;12:00;1|
0000000514;2018-12-20;17:00;20:00;1|
0000000514;2018-12-21;11:00;13:00;1|
0000000514;2018-12-21;12:00;15:00;1|
0000000010;2018-12-17;10:00;12:00;1|
0000000010;2018-12-17;14:00;16:00;1|
0000000010;2018-12-18;10:00;12:00;1|
0000000010;2018-12-18;12:00;14:00;1|
0000000010;2018-12-19;10:00;12:00;1|
0000000010;2018-12-19;12:00;13:00;1|
0000000010;2018-12-19;16:00;18:00;1|
0000000010;2018-12-20;10:00;12:00;1|
0000000010;2018-12-20;12:00;14:00;1|
0000000010;2018-12-21;09:00;12:00;1|
0000000010;2018-12-21;12:00;13:00;1|
0000000010;2018-12-21;15:00;16:00;1|
0000000093;2018-12-17;10:00;12:00;1|
0000000093;2018-12-17;12:00;14:00;1|
0000000093;2018-12-18;08:00;10:00;1|
0000000093;2018-12-18;13:00;14:00;1|
0000000093;2018-12-18;14:00;16:00;1|
0000000093;2018-12-18;16:00;18:00;1|
0000000093;2018-12-19;08:00;10:00;1|
0000000093;2018-12-19;10:00;12:00;1|
0000000093;2018-12-19;13:00;14:00;1|
0000000093;2018-12-19;14:00;16:00;1|
0000000093;2018-12-20;08:00;10:00;1|
0000000093;2018-12-20;12:00;13:00;1|
0000000093;2018-12-21;08:00;09:30;1|
0000000093;2018-12-21;10:00;12:00;1|
0000000093;2018-12-21;12:00;15:00;1|
0000000344;2018-12-17;08:00;10:00;1|
0000000344;2018-12-17;10:00;12:00;1|
0000000344;2018-12-17;12:00;14:00;1|
0000000344;2018-12-18;08:00;10:00;1|
0000000344;2018-12-18;10:00;12:00;1|
0000000344;2018-12-19;08:00;10:00;1|
0000000344;2018-12-19;10:00;12:00;1|
0000000344;2018-12-19;12:00;13:00;1|
0000000344;2018-12-20;08:00;10:00;1|
0000000344;2018-12-20;10:00;12:00;1|
0000000344;2018-12-20;12:00;14:00;1|
0000000344;2018-12-20;12:30;14:00;1|
0000000344;2018-12-21;08:00;09:00;1|
0000000344;2018-12-21;09:00;12:00;1|
0000000344;2018-12-21;12:00;13:00;1|
0000000344;2018-12-21;16:00;18:00;1|
0000000257;2018-12-17;12:00;14:00;1|
0000000257;2018-12-17;14:00;16:00;1|
0000000257;2018-12-17;16:00;18:00;1|
0000000257;2018-12-18;12:00;14:00;1|
0000000257;2018-12-18;14:00;16:00;1|
0000000257;2018-12-19;12:00;13:00;1|
0000000257;2018-12-19;13:00;14:00;1|
0000000257;2018-12-19;14:00;16:00;1|
0000000257;2018-12-19;16:00;18:00;1|
0000000257;2018-12-19;18:30;20:00;1|
0000000257;2018-12-20;10:00;12:00;1|
0000000257;2018-12-20;12:00;14:00;1|
0000000257;2018-12-20;14:00;16:00;1|
0000000257;2018-12-21;12:00;15:00;1|
0000000257;2018-12-21;15:00;16:00;1|
0000000451;2018-12-18;08:00;10:00;1|
0000000451;2018-12-18;13:00;14:00;1|
0000000451;2018-12-18;14:00;16:00;1|
0000000451;2018-12-18;16:00;18:00;1|
0000000451;2018-12-20;08:00;10:00;1|
0000000451;2018-12-21;12:00;15:00;1|
0000000451;2018-12-21;16:00;18:00;1|
0000000455;2018-12-17;12:00;14:00;1|
0000000455;2018-12-17;14:00;16:00;1|
0000000455;2018-12-18;12:00;15:00;1|
0000000455;2018-12-18;15:00;17:00;1|
